0.06666666667,0.03333333333,0.9,0,0,0,0,0,0,0,6
0.06666666667,0.03333333333,0.9,0,0,0,0,0,0,0,6
0.06666666667,0.03333333333,0.9,0,0,0,0,0,0,0,6
0.06666666667,0.03333333333,0.9,0,0,0,0,0,0,0,6
0.06666666667,0.03333333333,0.9,0,0,0,0,0,0,0,6
0.06666666667,0.03333333333,0.9,0,0,0,0,0,0,0,6
0.06666666667,0.03333333333,0.9,0,0,0,0,0,0,0,6
0.06666666667,0.03333333333,0.9,0,0,0,0,0,0,0,6
0.06666666667,0.03333333333,0.9,0,0,0,0,0,0,0,6
0.06666666667,0.03333333333,0.9,0,0,0,0,0,0,0,6
0.06666666667,0.03333333333,0.9,0,0,0,0,0,0,0,6
0.06666666667,0.03333333333,0.9,0,0,0,0,0,0,0,6
0.06666666667,0.03333333333,0.9,0,0,0,0,0,0,0,6
0.06666666667,0.03333333333,0.9,0,0,0,0,0,0,0,6
0.06666666667,0.03333333333,0.9,0,0,0,0,0,0,0,6
0.06666666667,0.03333333333,0.9,0,0,0,0,0,0,0,6
0.06666666667,0.03333333333,0.9,0,0,0,0,0,0,0,6
0.06666666667,0.03333333333,0.9,0,0,0,0,0,0,0,6
0.06666666667,0.03333333333,0.9,0,0,0,0,0,0,0,6
0.03333333333,0.03333333333,0,0.3666666667,0,0.03333333333,0.03333333333,0.2666666667,0.1666666667,0.06666666667,21
0.03333333333,0.03333333333,0,0.3666666667,0,0.03333333333,0.03333333333,0.2666666667,0.1666666667,0.06666666667,21
0.03333333333,0.03333333333,0,0.3666666667,0,0.03333333333,0.03333333333,0.2666666667,0.1666666667,0.06666666667,21
0.03333333333,0.03333333333,0,0.3666666667,0,0.03333333333,0.03333333333,0.2666666667,0.1666666667,0.06666666667,21
0.03333333333,0.03333333333,0,0.3666666667,0,0.03333333333,0.03333333333,0.2666666667,0.1666666667,0.06666666667,21
0.03333333333,0.03333333333,0,0.3666666667,0,0.03333333333,0.03333333333,0.2666666667,0.1666666667,0.06666666667,21
0.03333333333,0.03333333333,0,0.3666666667,0,0.03333333333,0.03333333333,0.2666666667,0.1666666667,0.06666666667,21
0.03333333333,0.03333333333,0,0.3666666667,0,0.03333333333,0.03333333333,0.2666666667,0.1666666667,0.06666666667,21
0.03333333333,0.03333333333,0,0.3666666667,0,0.03333333333,0.03333333333,0.2666666667,0.1666666667,0.06666666667,21
0.03333333333,0.03333333333,0,0.3666666667,0,0.03333333333,0.03333333333,0.2666666667,0.1666666667,0.06666666667,21
0.03333333333,0.03333333333,0,0.3666666667,0,0.03333333333,0.03333333333,0.2666666667,0.1666666667,0.06666666667,21
0.03333333333,0.03333333333,0,0.3666666667,0,0.03333333333,0.03333333333,0.2666666667,0.1666666667,0.06666666667,21
0.03333333333,0.03333333333,0,0.3666666667,0,0.03333333333,0.03333333333,0.2666666667,0.1666666667,0.06666666667,21
0.03333333333,0.03333333333,0,0.3666666667,0,0.03333333333,0.03333333333,0.2666666667,0.1666666667,0.06666666667,21
0.03333333333,0.03333333333,0,0.3666666667,0,0.03333333333,0.03333333333,0.2666666667,0.1666666667,0.06666666667,21
0.03333333333,0.03333333333,0,0.3666666667,0,0.03333333333,0.03333333333,0.2666666667,0.1666666667,0.06666666667,21
0.03333333333,0.03333333333,0,0.3666666667,0,0.03333333333,0.03333333333,0.2666666667,0.1666666667,0.06666666667,21
0.03333333333,0.03333333333,0,0.3666666667,0,0.03333333333,0.03333333333,0.2666666667,0.1666666667,0.06666666667,21
0.03333333333,0.03333333333,0,0.3666666667,0,0.03333333333,0.03333333333,0.2666666667,0.1666666667,0.06666666667,21
0.03333333333,0.03333333333,0,0.3666666667,0,0.03333333333,0.03333333333,0.2666666667,0.1666666667,0.06666666667,21
0.03333333333,0.03333333333,0,0.3666666667,0,0.03333333333,0.03333333333,0.2666666667,0.1666666667,0.06666666667,21
0.03333333333,0.03333333333,0,0.3666666667,0,0.03333333333,0.03333333333,0.2666666667,0.1666666667,0.06666666667,21
0.03333333333,0.03333333333,0,0.3666666667,0,0.03333333333,0.03333333333,0.2666666667,0.1666666667,0.06666666667,21
0.03333333333,0.03333333333,0,0.3666666667,0,0.03333333333,0.03333333333,0.2666666667,0.1666666667,0.06666666667,21
0.03333333333,0.03333333333,0,0.3666666667,0,0.03333333333,0.03333333333,0.2666666667,0.1666666667,0.06666666667,21
0.03333333333,0.03333333333,0,0.3666666667,0,0.03333333333,0.03333333333,0.2666666667,0.1666666667,0.06666666667,21
0.03333333333,0.03333333333,0,0.3666666667,0,0.03333333333,0.03333333333,0.2666666667,0.1666666667,0.06666666667,21
0.03333333333,0.03333333333,0,0.3666666667,0,0.03333333333,0.03333333333,0.2666666667,0.1666666667,0.06666666667,21
0.03333333333,0.03333333333,0,0.3666666667,0,0.03333333333,0.03333333333,0.2666666667,0.1666666667,0.06666666667,21
0.03333333333,0.03333333333,0,0.3666666667,0,0.03333333333,0.03333333333,0.2666666667,0.1666666667,0.06666666667,21
0,0,0,0.48,0,0.04,0,0.2,0.16,0.12,16
0,0,0,0.48,0,0.04,0,0.2,0.16,0.12,16
0,0,0,0.48,0,0.04,0,0.2,0.16,0.12,16
0,0,0,0.48,0,0.04,0,0.2,0.16,0.12,16
0,0,0,0.48,0,0.04,0,0.2,0.16,0.12,16
0,0,0,0.48,0,0.04,0,0.2,0.16,0.12,16
0,0,0,0.48,0,0.04,0,0.2,0.16,0.12,16
0,0,0,0.48,0,0.04,0,0.2,0.16,0.12,16
0,0,0,0.48,0,0.04,0,0.2,0.16,0.12,16
0,0,0,0.48,0,0.04,0,0.2,0.16,0.12,16
0,0,0,0.48,0,0.04,0,0.2,0.16,0.12,16
0,0,0,0.48,0,0.04,0,0.2,0.16,0.12,16
0,0,0,0.48,0,0.04,0,0.2,0.16,0.12,16
0,0,0,0.48,0,0.04,0,0.2,0.16,0.12,16
0,0,0,0.48,0,0.04,0,0.2,0.16,0.12,16
0,0,0,0.48,0,0.04,0,0.2,0.16,0.12,16
0,0,0,0.48,0,0.04,0,0.2,0.16,0.12,16
0,0,0,0.48,0,0.04,0,0.2,0.16,0.12,16
0,0,0,0.48,0,0.04,0,0.2,0.16,0.12,16
0,0,0,0.48,0,0.04,0,0.2,0.16,0.12,16
0,0,0,0.48,0,0.04,0,0.2,0.16,0.12,16
0,0,0,0.48,0,0.04,0,0.2,0.16,0.12,16
0,0,0,0.48,0,0.04,0,0.2,0.16,0.12,16
0,0,0,0.48,0,0.04,0,0.2,0.16,0.12,16
0,0,0,0.48,0,0.04,0,0.2,0.16,0.12,16
0,0,0,0.4666666667,0,0,0,0.2333333333,0.2,0.1,22
0,0,0,0.4666666667,0,0,0,0.2333333333,0.2,0.1,22
0,0,0,0.4666666667,0,0,0,0.2333333333,0.2,0.1,22
0,0,0,0.4666666667,0,0,0,0.2333333333,0.2,0.1,22
0,0,0,0.4666666667,0,0,0,0.2333333333,0.2,0.1,22
0,0,0,0.4666666667,0,0,0,0.2333333333,0.2,0.1,22
0,0,0,0.4666666667,0,0,0,0.2333333333,0.2,0.1,22
0,0,0,0.4666666667,0,0,0,0.2333333333,0.2,0.1,22
0,0,0,0.4666666667,0,0,0,0.2333333333,0.2,0.1,22
0,0,0,0.4666666667,0,0,0,0.2333333333,0.2,0.1,22
0,0,0,0.4666666667,0,0,0,0.2333333333,0.2,0.1,22
0,0,0,0.4666666667,0,0,0,0.2333333333,0.2,0.1,22
0,0,0,0.4666666667,0,0,0,0.2333333333,0.2,0.1,22
0,0,0,0.4666666667,0,0,0,0.2333333333,0.2,0.1,22
0,0,0,0.4666666667,0,0,0,0.2333333333,0.2,0.1,22
0,0,0,0.4666666667,0,0,0,0.2333333333,0.2,0.1,22
0,0,0,0.4666666667,0,0,0,0.2333333333,0.2,0.1,22
0,0,0,0.4666666667,0,0,0,0.2333333333,0.2,0.1,22
0,0,0,0.4666666667,0,0,0,0.2333333333,0.2,0.1,22
0,0,0,0.4666666667,0,0,0,0.2333333333,0.2,0.1,22
0,0,0,0.4666666667,0,0,0,0.2333333333,0.2,0.1,22
0,0,0,0.4666666667,0,0,0,0.2333333333,0.2,0.1,22
0,0,0,0.4666666667,0,0,0,0.2333333333,0.2,0.1,22
0,0,0,0.4666666667,0,0,0,0.2333333333,0.2,0.1,22
0,0,0,0.4666666667,0,0,0,0.2333333333,0.2,0.1,22
0,0,0,0.4666666667,0,0,0,0.2333333333,0.2,0.1,22
0,0,0,0.4666666667,0,0,0,0.2333333333,0.2,0.1,22
0,0,0,0.4666666667,0,0,0,0.2333333333,0.2,0.1,22
0,0,0,0.4666666667,0,0,0,0.2333333333,0.2,0.1,22
0,0,0,0.4666666667,0,0,0,0.2333333333,0.2,0.1,22
0,0,0,0,1,0,0,0,0,0,15
0,0,0,0,1,0,0,0,0,0,15
0,0,0,0,1,0,0,0,0,0,15
0,0,0,0,1,0,0,0,0,0,15
0,0,0,0,1,0,0,0,0,0,15
0,0,0,0,1,0,0,0,0,0,15
0,0,0,0,1,0,0,0,0,0,15
0,0,0,0,1,0,0,0,0,0,15
0,0,0,0,1,0,0,0,0,0,15
0,0,0,0,1,0,0,0,0,0,15
0,0,0,0,1,0,0,0,0,0,15
0,0,0,0,1,0,0,0,0,0,15
0,0,0,0,1,0,0,0,0,0,15
0,0,0,0,1,0,0,0,0,0,15
0,0,0,0,1,0,0,0,0,0,15
0,0,0,0,1,0,0,0,0,0,15
0,0,0,0,1,0,0,0,0,0,15
0,0,0,0,1,0,0,0,0,0,15
0,0,0,0,1,0,0,0,0,0,15
0,0,0,0,1,0,0,0,0,0,15
0,0,0,0,1,0,0,0,0,0,15
0,0,0,0,1,0,0,0,0,0,15
0,0,0,0,1,0,0,0,0,0,15
0,0,0,0,1,0,0,0,0,0,15
0,0,0,0,1,0,0,0,0,0,15
0,0,0,0,1,0,0,0,0,0,15
0,0,0,0,1,0,0,0,0,0,15
0,0,0,0,1,0,0,0,0,0,15
0,0,0,0,1,0,0,0,0,0,15
0,0,0,0,1,0,0,0,0,0,15
0,0,0,0,1,0,0,0,0,0,15
0,0,0,0,1,0,0,0,0,0,15
0,0,0,0,1,0,0,0,0,0,15
0,0,0,0,1,0,0,0,0,0,15
0,0,0,0,1,0,0,0,0,0,15
0,0,0,0,0,0.08,0,0.2,0.72,0,23
0,0,0,0,0,0.08,0,0.2,0.72,0,23
0,0,0,0,0,0.08,0,0.2,0.72,0,23
0,0,0,0,0,0.08,0,0.2,0.72,0,23
0,0,0,0,0,0.08,0,0.2,0.72,0,23
0,0,0,0,0,0.08,0,0.2,0.72,0,23
0,0,0,0,0,0.08,0,0.2,0.72,0,23
0,0,0,0,0,0.08,0,0.2,0.72,0,23
0,0,0,0,0,0.08,0,0.2,0.72,0,23
0,0,0,0,0,0.08,0,0.2,0.72,0,23
0,0,0,0,0,0.08,0,0.2,0.72,0,23
0,0,0,0,0,0.08,0,0.2,0.72,0,23
0,0,0,0,0,0.08,0,0.2,0.72,0,23
0,0,0,0,0,0.08,0,0.2,0.72,0,23
0,0,0,0,0,0.08,0,0.2,0.72,0,23
0,0,0,0,0,0.08,0,0.2,0.72,0,23
0,0,0,0,0,0.08,0,0.2,0.72,0,23
0,0,0,0,0,0.08,0,0.2,0.72,0,23
0,0,0,0,0,0.08,0,0.2,0.72,0,23
0,0,0,0,0,0.08,0,0.2,0.72,0,23
0,0,0,0,0,0.08,0,0.2,0.72,0,23
0,0,0,0,0,0.08,0,0.2,0.72,0,23
0,0,0,0,0,0.08,0,0.2,0.72,0,23
0,0,0,0,0,0.08,0,0.2,0.72,0,23
0,0,0,0,0,0.08,0,0.2,0.72,0,23
0.01111111111,0.03333333333,0.9,0.01111111111,0,0,0,0,0,0.04444444444,1
0.01111111111,0.03333333333,0.9,0.01111111111,0,0,0,0,0,0.04444444444,1
0.01111111111,0.03333333333,0.9,0.01111111111,0,0,0,0,0,0.04444444444,1
0.01111111111,0.03333333333,0.9,0.01111111111,0,0,0,0,0,0.04444444444,1
0.01111111111,0.03333333333,0.9,0.01111111111,0,0,0,0,0,0.04444444444,1
0.01111111111,0.03333333333,0.9,0.01111111111,0,0,0,0,0,0.04444444444,1
0.01111111111,0.03333333333,0.9,0.01111111111,0,0,0,0,0,0.04444444444,1
0.01111111111,0.03333333333,0.9,0.01111111111,0,0,0,0,0,0.04444444444,1
0.01111111111,0.03333333333,0.9,0.01111111111,0,0,0,0,0,0.04444444444,1
0.01111111111,0.03333333333,0.9,0.01111111111,0,0,0,0,0,0.04444444444,1
0.01111111111,0.03333333333,0.9,0.01111111111,0,0,0,0,0,0.04444444444,1
0.01111111111,0.03333333333,0.9,0.01111111111,0,0,0,0,0,0.04444444444,1
0.01111111111,0.03333333333,0.9,0.01111111111,0,0,0,0,0,0.04444444444,1
0.01111111111,0.03333333333,0.9,0.01111111111,0,0,0,0,0,0.04444444444,1
0.01111111111,0.03333333333,0.9,0.01111111111,0,0,0,0,0,0.04444444444,1
0.01111111111,0.03333333333,0.9,0.01111111111,0,0,0,0,0,0.04444444444,1
0.01111111111,0.03333333333,0.9,0.01111111111,0,0,0,0,0,0.04444444444,1
0.01111111111,0.03333333333,0.9,0.01111111111,0,0,0,0,0,0.04444444444,1
0.01111111111,0.03333333333,0.9,0.01111111111,0,0,0,0,0,0.04444444444,1
0.01111111111,0.03333333333,0.9,0.01111111111,0,0,0,0,0,0.04444444444,1
0.01111111111,0.03333333333,0.9,0.01111111111,0,0,0,0,0,0.04444444444,1
0.01111111111,0.03333333333,0.9,0.01111111111,0,0,0,0,0,0.04444444444,1
0.01111111111,0.03333333333,0.9,0.01111111111,0,0,0,0,0,0.04444444444,1
0.01111111111,0.03333333333,0.9,0.01111111111,0,0,0,0,0,0.04444444444,1
0.01111111111,0.03333333333,0.9,0.01111111111,0,0,0,0,0,0.04444444444,1
0.01111111111,0.03333333333,0.9,0.01111111111,0,0,0,0,0,0.04444444444,1
0.01111111111,0.03333333333,0.9,0.01111111111,0,0,0,0,0,0.04444444444,1
0.01111111111,0.03333333333,0.9,0.01111111111,0,0,0,0,0,0.04444444444,1
0.01111111111,0.03333333333,0.9,0.01111111111,0,0,0,0,0,0.04444444444,1
0.01111111111,0.03333333333,0.9,0.01111111111,0,0,0,0,0,0.04444444444,1
0.01111111111,0.03333333333,0.9,0.01111111111,0,0,0,0,0,0.04444444444,1
0.01111111111,0.03333333333,0.9,0.01111111111,0,0,0,0,0,0.04444444444,1
0.01111111111,0.03333333333,0.9,0.01111111111,0,0,0,0,0,0.04444444444,1
0.01111111111,0.03333333333,0.9,0.01111111111,0,0,0,0,0,0.04444444444,1
0.01111111111,0.03333333333,0.9,0.01111111111,0,0,0,0,0,0.04444444444,1
0.01111111111,0.03333333333,0.9,0.01111111111,0,0,0,0,0,0.04444444444,1
0.01111111111,0.03333333333,0.9,0.01111111111,0,0,0,0,0,0.04444444444,1
0.01111111111,0.03333333333,0.9,0.01111111111,0,0,0,0,0,0.04444444444,1
0.01111111111,0.03333333333,0.9,0.01111111111,0,0,0,0,0,0.04444444444,1
0.01111111111,0.03333333333,0.9,0.01111111111,0,0,0,0,0,0.04444444444,1
0.01111111111,0.03333333333,0.9,0.01111111111,0,0,0,0,0,0.04444444444,1
0.01111111111,0.03333333333,0.9,0.01111111111,0,0,0,0,0,0.04444444444,1
0.01111111111,0.03333333333,0.9,0.01111111111,0,0,0,0,0,0.04444444444,1
0.01111111111,0.03333333333,0.9,0.01111111111,0,0,0,0,0,0.04444444444,1
0.01111111111,0.03333333333,0.9,0.01111111111,0,0,0,0,0,0.04444444444,1
0.01111111111,0.03333333333,0.9,0.01111111111,0,0,0,0,0,0.04444444444,1
0.01111111111,0.03333333333,0.9,0.01111111111,0,0,0,0,0,0.04444444444,1
0.01111111111,0.03333333333,0.9,0.01111111111,0,0,0,0,0,0.04444444444,1
0.01111111111,0.03333333333,0.9,0.01111111111,0,0,0,0,0,0.04444444444,1
0.01111111111,0.03333333333,0.9,0.01111111111,0,0,0,0,0,0.04444444444,1
0.01111111111,0.03333333333,0.9,0.01111111111,0,0,0,0,0,0.04444444444,1
0.01111111111,0.03333333333,0.9,0.01111111111,0,0,0,0,0,0.04444444444,1
0.01111111111,0.03333333333,0.9,0.01111111111,0,0,0,0,0,0.04444444444,1
0.01111111111,0.03333333333,0.9,0.01111111111,0,0,0,0,0,0.04444444444,1
0.01111111111,0.03333333333,0.9,0.01111111111,0,0,0,0,0,0.04444444444,1
0.01111111111,0.03333333333,0.9,0.01111111111,0,0,0,0,0,0.04444444444,1
0.01111111111,0.03333333333,0.9,0.01111111111,0,0,0,0,0,0.04444444444,1
0.01111111111,0.03333333333,0.9,0.01111111111,0,0,0,0,0,0.04444444444,1
0.01111111111,0.03333333333,0.9,0.01111111111,0,0,0,0,0,0.04444444444,1
0.01111111111,0.03333333333,0.9,0.01111111111,0,0,0,0,0,0.04444444444,1
0.01111111111,0.03333333333,0.9,0.01111111111,0,0,0,0,0,0.04444444444,1
0.01111111111,0.03333333333,0.9,0.01111111111,0,0,0,0,0,0.04444444444,1
0.01111111111,0.03333333333,0.9,0.01111111111,0,0,0,0,0,0.04444444444,1
0.01111111111,0.03333333333,0.9,0.01111111111,0,0,0,0,0,0.04444444444,1
0.01111111111,0.03333333333,0.9,0.01111111111,0,0,0,0,0,0.04444444444,1
0.01111111111,0.03333333333,0.9,0.01111111111,0,0,0,0,0,0.04444444444,1
0.01111111111,0.03333333333,0.9,0.01111111111,0,0,0,0,0,0.04444444444,1
0.01111111111,0.03333333333,0.9,0.01111111111,0,0,0,0,0,0.04444444444,1
0.01111111111,0.03333333333,0.9,0.01111111111,0,0,0,0,0,0.04444444444,1
0.01111111111,0.03333333333,0.9,0.01111111111,0,0,0,0,0,0.04444444444,1
0.01111111111,0.03333333333,0.9,0.01111111111,0,0,0,0,0,0.04444444444,1
0.01111111111,0.03333333333,0.9,0.01111111111,0,0,0,0,0,0.04444444444,1
0.01111111111,0.03333333333,0.9,0.01111111111,0,0,0,0,0,0.04444444444,1
0.01111111111,0.03333333333,0.9,0.01111111111,0,0,0,0,0,0.04444444444,1
0.01111111111,0.03333333333,0.9,0.01111111111,0,0,0,0,0,0.04444444444,1
0.01111111111,0.03333333333,0.9,0.01111111111,0,0,0,0,0,0.04444444444,1
0.01111111111,0.03333333333,0.9,0.01111111111,0,0,0,0,0,0.04444444444,1
0.01111111111,0.03333333333,0.9,0.01111111111,0,0,0,0,0,0.04444444444,1
0.01111111111,0.03333333333,0.9,0.01111111111,0,0,0,0,0,0.04444444444,1
0.01111111111,0.03333333333,0.9,0.01111111111,0,0,0,0,0,0.04444444444,1
0.01111111111,0.03333333333,0.9,0.01111111111,0,0,0,0,0,0.04444444444,1
0.01111111111,0.03333333333,0.9,0.01111111111,0,0,0,0,0,0.04444444444,1
0.01111111111,0.03333333333,0.9,0.01111111111,0,0,0,0,0,0.04444444444,1
0.01111111111,0.03333333333,0.9,0.01111111111,0,0,0,0,0,0.04444444444,1
0.01111111111,0.03333333333,0.9,0.01111111111,0,0,0,0,0,0.04444444444,1
0.01111111111,0.03333333333,0.9,0.01111111111,0,0,0,0,0,0.04444444444,1
0.01111111111,0.03333333333,0.9,0.01111111111,0,0,0,0,0,0.04444444444,1
0.01111111111,0.03333333333,0.9,0.01111111111,0,0,0,0,0,0.04444444444,1
0.01111111111,0.03333333333,0.9,0.01111111111,0,0,0,0,0,0.04444444444,1
0.01111111111,0.03333333333,0.9,0.01111111111,0,0,0,0,0,0.04444444444,1
0,0.1333333333,0.8333333333,0,0,0,0,0,0,0.03333333333,5
0,0.1333333333,0.8333333333,0,0,0,0,0,0,0.03333333333,5
0,0.1333333333,0.8333333333,0,0,0,0,0,0,0.03333333333,5
0,0.1333333333,0.8333333333,0,0,0,0,0,0,0.03333333333,5
0,0.1333333333,0.8333333333,0,0,0,0,0,0,0.03333333333,5
0,0.1333333333,0.8333333333,0,0,0,0,0,0,0.03333333333,5
0,0.1333333333,0.8333333333,0,0,0,0,0,0,0.03333333333,5
0,0.1333333333,0.8333333333,0,0,0,0,0,0,0.03333333333,5
0,0.1333333333,0.8333333333,0,0,0,0,0,0,0.03333333333,5
0,0.1333333333,0.8333333333,0,0,0,0,0,0,0.03333333333,5
0,0.1333333333,0.8333333333,0,0,0,0,0,0,0.03333333333,5
0,0.1333333333,0.8333333333,0,0,0,0,0,0,0.03333333333,5
0,0.1333333333,0.8333333333,0,0,0,0,0,0,0.03333333333,5
0,0.1333333333,0.8333333333,0,0,0,0,0,0,0.03333333333,5
0,0.1333333333,0.8333333333,0,0,0,0,0,0,0.03333333333,5
0,0.1333333333,0.8333333333,0,0,0,0,0,0,0.03333333333,5
0,0.1333333333,0.8333333333,0,0,0,0,0,0,0.03333333333,5
0,0.1333333333,0.8333333333,0,0,0,0,0,0,0.03333333333,5
0,0.1333333333,0.8333333333,0,0,0,0,0,0,0.03333333333,5
0,0.1333333333,0.8333333333,0,0,0,0,0,0,0.03333333333,5
0,0.1333333333,0.8333333333,0,0,0,0,0,0,0.03333333333,5
0,0.1333333333,0.8333333333,0,0,0,0,0,0,0.03333333333,5
0,0.1333333333,0.8333333333,0,0,0,0,0,0,0.03333333333,5
0,0.1333333333,0.8333333333,0,0,0,0,0,0,0.03333333333,5
0,0.1333333333,0.8333333333,0,0,0,0,0,0,0.03333333333,5
0,0.1333333333,0.8333333333,0,0,0,0,0,0,0.03333333333,5
0,0.1333333333,0.8333333333,0,0,0,0,0,0,0.03333333333,5
0,0.1333333333,0.8333333333,0,0,0,0,0,0,0.03333333333,5
0,0.1333333333,0.8333333333,0,0,0,0,0,0,0.03333333333,5
0,0.1333333333,0.8333333333,0,0,0,0,0,0,0.03333333333,5
0,0.1,0,0.8333333333,0,0,0,0,0.03333333333,0.03333333333,9
0,0.1,0,0.8333333333,0,0,0,0,0.03333333333,0.03333333333,9
0,0.1,0,0.8333333333,0,0,0,0,0.03333333333,0.03333333333,9
0,0.1,0,0.8333333333,0,0,0,0,0.03333333333,0.03333333333,9
0,0.1,0,0.8333333333,0,0,0,0,0.03333333333,0.03333333333,9
0,0.1,0,0.8333333333,0,0,0,0,0.03333333333,0.03333333333,9
0,0.1,0,0.8333333333,0,0,0,0,0.03333333333,0.03333333333,9
0,0.1,0,0.8333333333,0,0,0,0,0.03333333333,0.03333333333,9
0,0.1,0,0.8333333333,0,0,0,0,0.03333333333,0.03333333333,9
0,0.1,0,0.8333333333,0,0,0,0,0.03333333333,0.03333333333,9
0,0.1,0,0.8333333333,0,0,0,0,0.03333333333,0.03333333333,9
0,0.1,0,0.8333333333,0,0,0,0,0.03333333333,0.03333333333,9
0,0.1,0,0.8333333333,0,0,0,0,0.03333333333,0.03333333333,9
0,0.1,0,0.8333333333,0,0,0,0,0.03333333333,0.03333333333,9
0,0.1,0,0.8333333333,0,0,0,0,0.03333333333,0.03333333333,9
0,0.1,0,0.8333333333,0,0,0,0,0.03333333333,0.03333333333,9
0,0.1,0,0.8333333333,0,0,0,0,0.03333333333,0.03333333333,9
0,0.1,0,0.8333333333,0,0,0,0,0.03333333333,0.03333333333,9
0,0.1,0,0.8333333333,0,0,0,0,0.03333333333,0.03333333333,9
0,0.1,0,0.8333333333,0,0,0,0,0.03333333333,0.03333333333,9
0,0.1,0,0.8333333333,0,0,0,0,0.03333333333,0.03333333333,9
0,0.1,0,0.8333333333,0,0,0,0,0.03333333333,0.03333333333,9
0,0.1,0,0.8333333333,0,0,0,0,0.03333333333,0.03333333333,9
0,0.1,0,0.8333333333,0,0,0,0,0.03333333333,0.03333333333,9
0,0.1,0,0.8333333333,0,0,0,0,0.03333333333,0.03333333333,9
0,0.1,0,0.8333333333,0,0,0,0,0.03333333333,0.03333333333,9
0,0.1,0,0.8333333333,0,0,0,0,0.03333333333,0.03333333333,9
0,0.1,0,0.8333333333,0,0,0,0,0.03333333333,0.03333333333,9
0,0.1,0,0.8333333333,0,0,0,0,0.03333333333,0.03333333333,9
0,0.1,0,0.8333333333,0,0,0,0,0.03333333333,0.03333333333,9
0,0.12,0,0.24,0,0.04,0,0.56,0.04,0,24
0,0.12,0,0.24,0,0.04,0,0.56,0.04,0,24
0,0.12,0,0.24,0,0.04,0,0.56,0.04,0,24
0,0.12,0,0.24,0,0.04,0,0.56,0.04,0,24
0,0.12,0,0.24,0,0.04,0,0.56,0.04,0,24
0,0.12,0,0.24,0,0.04,0,0.56,0.04,0,24
0,0.12,0,0.24,0,0.04,0,0.56,0.04,0,24
0,0.12,0,0.24,0,0.04,0,0.56,0.04,0,24
0,0.12,0,0.24,0,0.04,0,0.56,0.04,0,24
0,0.12,0,0.24,0,0.04,0,0.56,0.04,0,24
0,0.12,0,0.24,0,0.04,0,0.56,0.04,0,24
0,0.12,0,0.24,0,0.04,0,0.56,0.04,0,24
0,0.12,0,0.24,0,0.04,0,0.56,0.04,0,24
0,0.12,0,0.24,0,0.04,0,0.56,0.04,0,24
0,0.12,0,0.24,0,0.04,0,0.56,0.04,0,24
0,0.12,0,0.24,0,0.04,0,0.56,0.04,0,24
0,0.12,0,0.24,0,0.04,0,0.56,0.04,0,24
0,0.12,0,0.24,0,0.04,0,0.56,0.04,0,24
0,0.12,0,0.24,0,0.04,0,0.56,0.04,0,24
0,0.12,0,0.24,0,0.04,0,0.56,0.04,0,24
0,0.12,0,0.24,0,0.04,0,0.56,0.04,0,24
0,0.12,0,0.24,0,0.04,0,0.56,0.04,0,24
0,0.12,0,0.24,0,0.04,0,0.56,0.04,0,24
0,0.12,0,0.24,0,0.04,0,0.56,0.04,0,24
0,0.12,0,0.24,0,0.04,0,0.56,0.04,0,24
0,0,0,0.2,0,0,0,0.6857142857,0.1142857143,0,20
0,0,0,0.2,0,0,0,0.6857142857,0.1142857143,0,20
0,0,0,0.2,0,0,0,0.6857142857,0.1142857143,0,20
0,0,0,0.2,0,0,0,0.6857142857,0.1142857143,0,20
0,0,0,0.2,0,0,0,0.6857142857,0.1142857143,0,20
0,0,0,0.2,0,0,0,0.6857142857,0.1142857143,0,20
0,0,0,0.2,0,0,0,0.6857142857,0.1142857143,0,20
0,0,0,0.2,0,0,0,0.6857142857,0.1142857143,0,20
0,0,0,0.2,0,0,0,0.6857142857,0.1142857143,0,20
0,0,0,0.2,0,0,0,0.6857142857,0.1142857143,0,20
0,0,0,0.2,0,0,0,0.6857142857,0.1142857143,0,20
0,0,0,0.2,0,0,0,0.6857142857,0.1142857143,0,20
0,0,0,0.2,0,0,0,0.6857142857,0.1142857143,0,20
0,0,0,0.2,0,0,0,0.6857142857,0.1142857143,0,20
0,0,0,0.2,0,0,0,0.6857142857,0.1142857143,0,20
0,0,0,0.2,0,0,0,0.6857142857,0.1142857143,0,20
0,0,0,0.2,0,0,0,0.6857142857,0.1142857143,0,20
0,0,0,0.2,0,0,0,0.6857142857,0.1142857143,0,20
0,0,0,0.2,0,0,0,0.6857142857,0.1142857143,0,20
0,0,0,0.2,0,0,0,0.6857142857,0.1142857143,0,20
0,0,0,0.2,0,0,0,0.6857142857,0.1142857143,0,20
0,0,0,0.2,0,0,0,0.6857142857,0.1142857143,0,20
0,0,0,0.2,0,0,0,0.6857142857,0.1142857143,0,20
0,0,0,0.2,0,0,0,0.6857142857,0.1142857143,0,20
0,0,0,0.2,0,0,0,0.6857142857,0.1142857143,0,20
0,0,0,0.2,0,0,0,0.6857142857,0.1142857143,0,20
0,0,0,0.2,0,0,0,0.6857142857,0.1142857143,0,20
0,0,0,0.2,0,0,0,0.6857142857,0.1142857143,0,20
0,0,0,0.2,0,0,0,0.6857142857,0.1142857143,0,20
0,0,0,0.2,0,0,0,0.6857142857,0.1142857143,0,20
0,0,0,0.2,0,0,0,0.6857142857,0.1142857143,0,20
0,0,0,0.2,0,0,0,0.6857142857,0.1142857143,0,20
